"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene_Symbol","Dataset","Contrast","Platform","Age_Sex_Corrected","FDR_lt_0.05","Strict_abs_log2FC_ge_1","Extended_abs_log2FC_ge_0.5"
0.0779506521739126,-4.09736902173913,0.886817985012941,0.379521360603828,0.542847457882505,-6.31938750135115,"GJA4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.105426521739131,-3.53114934782609,0.886736658925438,0.3795647198243,0.542872186338444,-6.31945886234181,"C22orf31","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.194983994782609,1.40334713304348,-0.886621205360188,0.379626279594225,0.542889570328578,-6.31956015820275,"CD160","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.113125565217392,-1.90392547826087,0.886616070579093,0.379629017603344,0.542889570328578,-6.31956466302544,"BCO2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0508450939130435,-0.015808672173913,0.886542793453533,0.379668092383454,0.542908164242594,-6.31962894742691,"RABGAP1L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0868578260869564,-3.96873717391304,0.886473504695202,0.379705042725275,0.542923717961161,-6.31968972819177,"CCDC33","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0809182608695651,-2.07151208695652,0.88641453742349,0.379736490615237,0.542931402367556,-6.31974145122776,"ST7L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0707732608695655,2.66054315217391,0.886171272501479,0.379866243908307,0.543079629035543,-6.31995479540756,"ADNP","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.10473672,-0.164056205652174,0.886100917748799,0.379903775151788,0.543086036198089,-6.32001648620332,"TBCEL","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0552610463768115,-1.18869208550725,0.886065091844173,0.379922887638551,0.543086036198089,-6.32004789844369,"TRIM62","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0846143478260872,-5.15458065217391,0.885986154551436,0.379965001439135,0.543108952839587,-6.3201171065158,"STYXL2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0815354347826096,-4.07674793478261,-0.885686450723089,0.380124923234482,0.54328845984568,-6.32037981674592,"CACNA1B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0946578260869564,3.64937673913044,0.885653013259131,0.380142768090647,0.54328845984568,-6.32040912156023,"VAMP8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.064223043478261,0.87406347826087,0.885138664375141,0.380417331914005,0.543643545566215,-6.32085976538448,"APOBEC3G","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.076228115942029,0.0920094202898551,0.885066859608297,0.380455671900556,0.543661024978402,-6.32092265656178,"ERBIN","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.105027774202899,-0.14749060884058,0.88483822912978,0.380577764908994,0.543798174617442,-6.32112287276443,"ATG5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0771863869565224,-1.86683930652174,0.884746478618591,0.380626768396824,0.543830876789287,-6.32120320641132,"PCGF2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.100657826086957,2.92207673913044,0.88446262526937,0.380778398348025,0.544010194771933,-6.32145168774644,"LBH","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0593705797101443,-5.3068597826087,-0.884394731915505,0.38081467156651,0.544024691686981,-6.32151110922049,"KNG1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.056714695652174,-3.87476691304348,0.884200233594492,0.380918597825777,0.544099055883839,-6.32168131317522,"SEZ6L2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.101617826086957,-3.44370586956522,0.884199507979341,0.380918985577227,0.544099055883839,-6.3216819480875,"SLC25A47","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.077319143768116,-0.13442694884058,0.884118422550041,0.38096231727306,0.544123625253922,-6.32175289455094,"TIAM2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0692984666666667,0.48017357826087,0.884061675529724,0.380992644486387,0.544129618390949,-6.32180254214677,"PSMC2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0915039565217391,-0.842576760869565,-0.883691644608988,0.381190436951115,0.544374766383174,-6.32212620412873,"LTA","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0899806956521741,1.00246860869565,0.883203429757433,0.381451501633734,0.544710233062628,-6.32255303958744,"MTIF2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.136662173913044,-5.43877195652174,0.883024593305893,0.381547159720411,0.544774194276238,-6.32270933520121,"LINC01095","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.05918540442029,-2.90290255503623,-0.883021869306751,0.381548616881557,0.544774194276238,-6.32271171562615,"AGFG2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0796805826086961,-2.98462892608696,0.882799402854937,0.381667633748117,0.544906762943917,-6.3229060986959,"BBS9","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.119133043478261,-4.7573952173913,-0.882710934689337,0.38171496967428,0.544912821862535,-6.32298338577388,"GPC1-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0784095652173917,-5.64586260869565,0.882693656189261,0.381724215171147,0.544912821862535,-6.3229984796479,"LOC105370549","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0766019108695652,0.0789190336956522,-0.882126108464034,0.382027981184007,0.545291942001614,-6.32349410984393,"AGER","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0926569565217399,-4.69784282608696,0.882099602238587,0.382042171726531,0.545291942001614,-6.32351724975576,"SIX3-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.125229130434784,-4.92612804347826,0.881798658160001,0.382203310447227,0.545484546500521,-6.32377992646315,"TAS2R39","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.147242358695652,-3.36879161413044,-0.881200715130298,0.382523602963838,0.545847683164201,-6.32430157888877,"MTUS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.110882173913045,-4.95730630434783,-0.881184772497678,0.38253214507146,0.545847683164201,-6.32431548273694,"LINC02537","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.253758826086957,-2.74585506521739,-0.881176850790914,0.382536389589165,0.545847683164201,-6.32432239130509,"TTTY14","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.084230956521739,1.21257634782609,0.881082835052603,0.382586766292164,0.545882159414947,-6.3244043784044,"ZNF692","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0780702247826087,0.132015534275362,0.880940587804614,0.382662994982605,0.545953514527083,-6.32452841003484,"MAPK9","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.069062028985508,-5.41990043478261,0.880822415606653,0.382726329423497,0.546006464619449,-6.32463143482493,"MIR124-2HG","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.146756304347827,-4.13631641304348,0.88073232212771,0.382774619511844,0.546037946296851,-6.32470997105828,"KIF14","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0997252173913035,-3.36113260869565,-0.880567225657544,0.382863121179577,0.546126782595036,-6.32485386866641,"TNNI3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0568803652173913,-0.907208443478261,-0.880097835258496,0.383114813363458,0.546448370345044,-6.3252628452773,"MYH11","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.154559254347826,-1.11870081413043,0.879974908855783,0.383180745086155,0.546504976365,-6.32536991531195,"LTBP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0635830434782614,3.93859152173913,0.879620451544845,0.383370898802648,0.546738731988736,-6.32567856982316,"ZDHHC7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0790169565217385,-5.38564804347826,0.879483635381188,0.383444311732826,0.546805978853077,-6.32579767445906,"FAM216B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0757943478260867,-0.983202391304348,-0.879034850139729,0.383685183585672,0.54711200286273,-6.32618823628846,"SYT11","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.158046347826086,2.58158839130435,0.878892654568609,0.383761522660092,0.547183387178245,-6.32631194376171,"JAZF1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0937085240579703,-2.0484825373913,0.878807006434629,0.383807508318544,0.547211485499284,-6.32638644667545,"SMIM13","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0809353623188414,-3.93565666666667,-0.878247194423682,0.384108164707784,0.547602650534725,-6.32687323829125,"KIF1A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0784265217391296,5.58811282608696,-0.878003528716907,0.384239075842552,0.54770357126594,-6.32708502705398,"RPL13A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0703839130434778,-4.04946804347826,0.877994557190245,0.384243896396202,0.54770357126594,-6.32709282381721,"LINC00334","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0942697515942029,-0.539474581594203,-0.877968565132197,0.3842578625858,0.54770357126594,-6.32711541194767,"ZNF507","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0935260086956521,-0.37647046231884,0.877911609502441,0.384288467404433,0.547709702721596,-6.32716490638694,"NTPCR","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.104210869565217,-3.48697934782609,-0.877785324255116,0.384356331624779,0.547761388321254,-6.32727463716863,"LINC03019","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0696966956521736,-2.399301,0.877741172669046,0.384380059955792,0.547761388321254,-6.32731299740991,"ANKRD42-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.13417,-3.44464282608696,-0.877697283352244,0.38440364825138,0.547761388321254,-6.32735112793155,"SLC12A8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0596047826086963,-2.53878152173913,0.877532386185023,0.384492280325186,0.54785019523822,-6.32749437214643,"IGFALS","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0896383913043477,-1.4518447173913,0.87739734436322,0.384564874776002,0.547916140093102,-6.32761166196164,"LOC105369199","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0731505797101448,-4.85921804347826,0.877274170940672,0.384631096665707,0.547972997117543,-6.32771862829992,"LRRC52-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.183205391304348,-0.84003747826087,-0.877196393298091,0.384672916065474,0.547995083206634,-6.32778616451555,"CHI3L2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0963856521739128,-4.68474239130435,0.877030492455562,0.384762127031364,0.548084674454378,-6.32793020086705,"C8B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0889839130434771,-5.44497717391304,-0.876857512333266,0.384855158673702,0.548153989125321,-6.32808035540241,"PTPRD-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.22525764347826,-2.71090903043478,0.876842123617506,0.384863435672679,0.548153989125321,-6.32809371211108,"GSTT1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.561711173913043,-1.58721732608696,-0.877206514720478,0.384891273565287,0.548156144548935,-6.32753269955492,"HBZ","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0773430434782609,-5.38691847826087,0.876559119578919,0.385015672677869,0.548295811255044,-6.32833930632445,"LINC00474","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.093095709673913,-0.753832798315217,0.876453111009644,0.38507270787764,0.5483395333472,-6.32843128203132,"TFG","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.125123478260869,-4.24042217391304,-0.875741790943161,0.385455553165857,0.548838356602624,-6.32904816253796,"H4C2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.128262845652174,-1.08989595978261,0.875704329390386,0.385475722293299,0.548838356602624,-6.32908063699928,"PLAAT3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0686800785507247,-0.210625895797101,0.875574472365556,0.385545641863364,0.548900376078273,-6.32919319631382,"SSBP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.221492173913044,-4.131,-0.875448799599326,0.385613316087797,0.548959190599316,-6.32930211334123,"JAZF1-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.101893347826087,-2.25625233478261,-0.875357059025816,0.385662722701541,0.548977702940243,-6.32938161273547,"SC5D","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.103997791304348,-5.40823345217391,0.875326747071504,0.385679047990818,0.548977702940243,-6.32940787831445,"CADM2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.159902826086957,-0.0252316304347826,0.875205690557112,0.385744250456463,0.549024865374721,-6.32951276607927,"CRISPLD2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0755278260869565,1.97811391304348,0.875167328702914,0.385764914051652,0.549024865374721,-6.3295460012522,"UBA7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0586713260869567,1.06867030072464,0.874879363605586,0.38592004857314,0.549208117238825,-6.32979543761569,"TSN","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0784595000000002,-0.506193880434783,-0.87475793527106,0.385985477045963,0.549263690871871,-6.32990059542392,"C1orf74","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0677082829710144,-0.854330942572464,0.874699984971034,0.38601670450655,0.549270591631809,-6.32995077581504,"EML4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.1110365,-3.64937761956522,0.874514675738005,0.386116572071353,0.5493751540992,-6.33011121738723,"CDH1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.106700869565217,-5.49303043478261,0.874434615068295,0.386159723706186,0.549399011118743,-6.33018052409019,"TNMD","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.110186086956522,-3.56614869565217,-0.874350466963134,0.386205081686091,0.549426003685829,-6.33025336256761,"LINC02415","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.110214782608696,-4.93859478260869,-0.874190757594898,0.386291178339989,0.549510944567126,-6.33039158808975,"IVL","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.100597263043478,0.151049914130435,0.874042158602998,0.386371296422832,0.549587369725571,-6.33052017581724,"PPM1F-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.138729789565217,0.646946857391304,-0.873916379570582,0.386439119151528,0.549646296317777,-6.33062900011447,"TVP23B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.070099347826087,-0.1717875,0.873774777847781,0.386515482775109,0.549717362053555,-6.33075149608308,"CCDC117","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.233248913043478,-2.53920445652174,-0.873699539160802,0.386556061700193,0.549737527167266,-6.33081657529154,"SLC47A1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.057576086956522,-4.38135967391304,0.873561312807117,0.386630619120634,0.549806008464724,-6.33093612279395,"TMPRSS2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0952852173913046,-4.53672260869565,0.873509608911675,0.386658509825347,0.549808122787026,-6.33098083511166,"KRT84","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0754119326086957,-0.0229583793478261,0.873377367322162,0.386729850849614,0.549837909187696,-6.33109518287578,"ZNF691","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0870139130434779,-4.691615,0.87337288690545,0.386732268067185,0.549837909187696,-6.33109905674624,"EFS","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.12009867826087,-1.58379216521739,-0.873013585639033,0.38692614466765,0.550075995795348,-6.3314096541332,"TSPAN4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0691432608695655,-5.35241619565218,0.87289603282325,0.386989588662711,0.550128632217616,-6.33151124558876,"PLPPR5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0627355043478261,0.363744913043478,0.872807173282829,0.387037551057759,0.550138673529043,-6.33158803095521,"RBM15B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.118027391304348,-1.360825,-0.872746838397422,0.387070119253817,0.550138673529043,-6.33164016326042,"PRR12","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0531389347826083,1.66406531521739,-0.872736108123162,0.387075911534073,0.550138673529043,-6.33164943437885,"MLEC","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.103781304347826,-3.14719717391304,-0.872150666271782,0.387392019918422,0.550550370649829,-6.33215509755958,"RPS6KA2-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.132484186956522,1.96005231086957,0.871876346618005,0.387540194189716,0.55072336474527,-6.33239192232066,"IFIT2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.1156195,-1.39151388043478,-0.87180608042178,0.387578154336099,0.550734144430059,-6.33245257269421,"FBXO5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.128602695652174,1.8463622173913,0.871764392786867,0.387600676493421,0.550734144430059,-6.33248855320087,"CEBPZ","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.125979565217391,-5.12396891304348,0.871596213410139,0.387691545418035,0.550825672096052,-6.33263369152486,"S100G","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0991486956521737,-4.61724565217391,-0.871505350127045,0.38774064528787,0.550857846546313,-6.33271209499037,"APCDD1L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0999943478260867,-4.92232326086957,0.871452354511464,0.387769284377852,0.550860950238778,-6.33275781981467,"LINC00922","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.06830285,-0.0554633576086956,0.871375000379723,0.387811089314973,0.550861945299686,-6.3328245564256,"COQ4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0892343478260873,-5.60560326086957,0.871348657964813,0.387825326343698,0.550861945299686,-6.33284728180697,"ARSJ","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0692082608695657,-4.92230304347826,-0.871304212088321,0.387849348318623,0.550861945299686,-6.33288562338435,"HPYR1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.201213260869565,0.166350760869565,-0.871178461650363,0.387917318604631,0.5508955724431,-6.33299409270163,"ALAS2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.070997101449275,-5.88410811594203,0.871115681023516,0.387951255419391,0.5508955724431,-6.33304824009006,"C8orf34","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0643672173913039,-4.23932986956522,-0.871113577098338,0.387952392753475,0.5508955724431,-6.3330500546298,"FARP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0971265652173914,-2.15779954347826,0.870733771033085,0.388157741589044,0.55114958425562,-6.33337755050509,"RAB15","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.146883408695652,-0.808412139130435,-0.870307446762322,0.38838832261559,0.551439386460141,-6.3337449928398,"TRAV13-1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.126849130434784,-3.53763543478261,-0.870212404257391,0.388439738866516,0.551472857456891,-6.33382688474349,"MROH7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0739944554347824,-1.64856754836957,-0.870165962636663,0.388464864485313,0.551472857456891,-6.3338668972953,"LINC02210","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.091647391304349,-4.67947572463768,0.870013517888549,0.388547346570039,0.551552348328306,-6.33399822406236,"PACRG","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.11097695652174,-3.4989702173913,-0.869686415046793,0.388724366642825,0.551732131964096,-6.33427993850466,"IRX4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0785413043478256,-5.9185602173913,0.869681568653449,0.3887269897731,0.551732131964096,-6.33428411164648,"GC","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.110563913043478,-2.56833456521739,0.869611412861241,0.388764963127877,0.55174842061149,-6.33434451900838,"ARLNC1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0600831521739136,-3.90673701086957,-0.86912877596084,0.389026263990086,0.55208163941018,-6.33475996356839,"P2RX2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.10319665826087,0.789614704492754,0.869026584332603,0.38908160493489,0.552122547332643,-6.33484789948353,"TTC14","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.145807507246377,-2.63931131884058,0.868651265951371,0.389284897563541,0.552373384801745,-6.33517077503567,"ZNF519","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.107484782608696,2.79936630434783,-0.868296138698534,0.389477314927941,0.552577881687746,-6.33547615628526,"AP2M1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.11493652173913,-4.38095,0.868287326342722,0.389482090454356,0.552577881687746,-6.33548373267298,"LOC105375582","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.139577826086956,-5.18699586956522,0.86822096842824,0.389518051821921,0.55259125174328,-6.33554078123156,"TKTL2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.120455652173913,-2.6367497826087,-0.86815905868702,0.389551604466921,0.552601203066605,-6.33559400184117,"SDCBP2-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.110816234347826,0.0803691780434783,-0.867733715399971,0.389782172799182,0.552890612002545,-6.33595954807135,"ENOSF1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.100759565217391,-5.33856630434783,0.867555699003804,0.389878696584102,0.552989857569018,-6.33611248642285,"CRADD-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.071536086956522,-2.87871804347826,-0.86735280262248,0.389988729027298,0.553102916720836,-6.33628676270816,"TMEM44","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.055250289855072,-3.38858456521739,0.86731075955276,0.39001153177794,0.553102916720836,-6.33632287033779,"HR","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0723326739130437,-1.71941198913043,-0.866955147676297,0.390204437156106,0.553310804863319,-6.33662821076692,"CTBP1-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0952476086956509,-5.1151872826087,-0.866942563038767,0.390211264919456,0.553310804863319,-6.33663901414037,"SLCO5A1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0629816304347826,0.655039510869565,0.866690918824824,0.390347809568525,0.553466732850702,-6.33685500803426,"LRRC8A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0867895652173916,-4.62497434782609,0.866435769625602,0.390486286618411,0.553625379332415,-6.33707394830974,"RGS9BP","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0722608695652172,-4.54217260869565,0.86635725505256,0.390528905000841,0.553627251820035,-6.33714130809179,"SLAMF9","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0727630434782611,-4.79481717391304,0.86633537550977,0.39054078192309,0.553627251820035,-6.33716007809092,"SMOC2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0997265217391305,-5.55247891304348,0.866229078746394,0.390598486458036,0.553671360348243,-6.33725126130761,"LINC00648","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
