"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene_Symbol","Dataset","Contrast","Platform","Age_Sex_Corrected","FDR_lt_0.05","Strict_abs_log2FC_ge_1","Extended_abs_log2FC_ge_0.5"
0.607524347826087,3.73651869565218,5.85046999006228,4.01045734860246e-07,1.11793511874095e-05,6.27258006883674,"TLR2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.67244,1.25527652173913,5.84175117291508,4.13588088721428e-07,1.14981906160832e-05,6.2427214286871,"CHIC2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.543733400434783,0.915586273695652,5.83268956363826,4.27036763711973e-07,1.17933508365708e-05,6.21169629281614,"RBM7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.08780286956522,-0.295877952173913,-5.83080865671487,4.2988228686389e-07,1.18295817804522e-05,6.20525740188479,"CD19","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.597751817826087,-0.036811482826087,5.82994368073509,4.31197179660289e-07,1.18295817804522e-05,6.20229644883486,"LINC01963","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.678711973913044,0.845153373913043,5.82986634280877,4.31314939332831e-07,1.18295817804522e-05,6.20203171198308,"CCDC43","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.585934045108696,0.595960842663043,5.82957601584817,4.31757294969202e-07,1.18295817804522e-05,6.20103789352274,"ARHGAP26","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.1574,-4.82657173913044,-5.82193006489499,4.43570687791193e-07,1.21213548974751e-05,6.17486788398442,"CCDC144BP","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
-0.632489478782609,1.13686743452174,-5.82070439493603,4.45494053415727e-07,1.21420453851776e-05,6.17067326213184,"MRPL41","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.802082413043478,1.02139078913043,5.81679827044054,4.51679143358276e-07,1.22784788539809e-05,6.1573062458877,"ARRDC4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.576285806521739,1.80054027282609,5.81581724866084,4.53245885064212e-07,1.22889831571511e-05,6.1539493523904,"KDM7A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.843040434782609,-2.74857630434783,5.81416987496107,4.55888980805572e-07,1.23445724932567e-05,6.1483125197151,"TFAP4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.606610690869565,-0.490758393695652,-5.81304538038706,4.57701942414279e-07,1.23775682427176e-05,6.1444649757863,"EMC3-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.919795652173913,2.36392826086956,5.80897568808984,4.64323365703221e-07,1.25403442853932e-05,6.13054122500379,"LRG1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.54089077173913,-0.959290375,5.80373635278448,4.72988115089825e-07,1.2741308564703e-05,6.11261808642748,"PPFIA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.685599013043479,-2.47284918913043,5.80231148126539,4.75372208230149e-07,1.27889864237421e-05,6.10774422996964,"SERPINB8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.872300869565218,-3.37658195652174,-5.793961828472,4.89584724790913e-07,1.31204925666939e-05,6.07918771693189,"ZNF521","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.505148855797101,1.03163790688406,5.79240552674074,4.92280108175604e-07,1.31757695276871e-05,6.07386578647335,"ZNF592","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.538982830434783,1.0964202557971,5.78938778812168,4.97548651362298e-07,1.32996862224867e-05,6.06354700222522,"ATXN7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.566965656521739,-0.0998280369565217,5.78087689036174,5.12711124326585e-07,1.36349728503863e-05,6.03444987500772,"CHAMP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.622705739130434,-1.70036417391304,-5.77986893923741,5.14536952093738e-07,1.36660751957244e-05,6.03100435862855,"LRRC37A3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.612136847826087,1.70119451086956,5.77638233973703,5.20902615216242e-07,1.37999429473891e-05,6.01908676752302,"FAM89B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.991412517391304,1.81530800130435,5.7696964111862,5.33329072653834e-07,1.40754262102291e-05,5.99623690887763,"KCNJ15","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.04218217391304,-4.606665,-5.76712625281346,5.38183922974096e-07,1.41855744659362e-05,5.98745431981493,"LINC00624","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.845660782608696,1.13337647826087,5.76549779558777,5.41282654158487e-07,1.42492145480938e-05,5.98188999973594,"ST20-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.697180217391305,1.24915532608696,5.7633611637451,5.45375263555454e-07,1.43207428915703e-05,5.97458969084926,"SEMA4B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.629727666956522,0.770189898695652,5.76177256580715,5.48438047056299e-07,1.43649376778029e-05,5.96916216962519,"MUL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.52927632826087,0.242118484782609,5.7596785612247,5.52501356653118e-07,1.44169620922154e-05,5.96200829409084,"CDK19","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.510424782608695,2.636005,-5.75711319730698,5.57520084335577e-07,1.45188422774863e-05,5.9532446936719,"SH2B3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.503863659130435,-2.47509077913043,5.75697068412123,5.57800212360804e-07,1.45188422774863e-05,5.9527578706941,"ARSB","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.500076739130435,-0.583087717391304,5.74927078636235,5.73144972569196e-07,1.48625127818286e-05,5.9264582249498,"ARAP3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.549760847826087,-1.93374325,-5.74866923546827,5.74361279697559e-07,1.48755285163461e-05,5.92440383413444,"RHOBTB2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.523937917391304,0.333609789130435,5.74808882795839,5.75537265416945e-07,1.48874689164932e-05,5.92242168667546,"PBX3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.074523,0.0550767347826087,5.74728326125608,5.77173417844221e-07,1.49086080079497e-05,5.91967065654322,"SNORD89","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.571662455434783,0.602999258152174,5.74698202989593,5.77786421861184e-07,1.49086080079497e-05,5.91864196124543,"CNIH1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.618097826086957,1.8174402173913,5.74659763424715,5.78569603653386e-07,1.49103401693991e-05,5.91732927622478,"CYFIP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.666190884782609,1.08518652934783,5.74621773945948,5.79344650916941e-07,1.49118586724888e-05,5.91603197634779,"ITPRIP","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.504994297101449,0.10733309057971,5.74361192407367,5.84688799534306e-07,1.50122994731231e-05,5.90713379951524,"PHKA2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.568516144927536,-1.47498757971014,5.73000078595056,6.13409052514721e-07,1.5653206740826e-05,5.86066682602383,"VMA21","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.616576231884058,0.545950434782609,5.72929779795631,6.14929854417336e-07,1.56728082723772e-05,5.85826742750799,"ZYG11B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.859028547826087,-0.289327910869565,5.7267885517202,6.20388797740691e-07,1.57799457354668e-05,5.84970343663137,"ZNF438","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.590965847826087,2.46285838043478,-5.72632300757416,6.21406881961426e-07,1.57799457354668e-05,5.84811461996539,"GOLGA8A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.706628039130435,1.18763619782609,5.72073992389204,6.33746347137709e-07,1.60541364798644e-05,5.82906237052946,"LXN","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.525187952173913,-0.926827110869565,5.71683024141702,6.42531855124578e-07,1.62175040233443e-05,5.81572256994473,"RITA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.541225446376812,-2.35351781014493,-5.71604772785593,6.44304720717337e-07,1.62425631955171e-05,5.81305283695641,"HES1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.562856642028986,-0.527356910869565,5.70872211090602,6.61138972019373e-07,1.66066306566458e-05,5.78806292107706,"MCMBP","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.01165696521739,0.617481965217391,5.70723391674859,6.64611826694192e-07,1.66737494786183e-05,5.78298694256996,"FKBP9","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.593258892391305,-2.09398870597826,5.701821710361,6.77395132574149e-07,1.69655271820529e-05,5.7645288432507,"STS","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.529237971246377,1.41213621437681,5.70162198275249,6.778715178153e-07,1.69655271820529e-05,5.76384774156694,"ADAM10","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.61226594576087,-1.07126406092391,-5.6958612412019,6.91755932230432e-07,1.72919689208256e-05,5.74420460294729,"METAP2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.924264182608696,-1.49641399565217,5.69552474504786,6.92575617344694e-07,1.72919689208256e-05,5.74305732094329,"GPRASP3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.788179565217392,-4.70453108695652,-5.69507600397343,6.93670224753703e-07,1.72985569940675e-05,5.74152735971822,"SLC35F1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.907448913043478,-1.50954554347826,5.69165172374707,7.02079758467451e-07,1.74873287207748e-05,5.72985316726688,"CARD16","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.15494024456522,-1.43738064293478,5.68803465336144,7.11072662383369e-07,1.76901625433798e-05,5.71752310720954,"ARG1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.542912539130435,2.03077236304348,5.68306982771324,7.23602834151888e-07,1.79589771341416e-05,5.7006011008661,"DOK3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.631607391304348,1.78094717391304,5.67760652638172,7.37644396527351e-07,1.826393492139e-05,5.68198326277731,"GOLPH3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.947263952391304,-1.07824270097826,5.66759544157769,7.6407980294388e-07,1.88066592632393e-05,5.64787615075105,"GRB10","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.521467393913043,0.975139699565217,5.66720259146199,7.65136119292475e-07,1.88104243353332e-05,5.64653796592284,"STAT5B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.613542463768116,-1.52109123188406,5.66411975155181,7.73475881518113e-07,1.89706575746191e-05,5.63603734099738,"VPS8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.651169230434783,0.443246763043478,5.66005557404349,7.84608355395871e-07,1.91759387140942e-05,5.62219577582357,"FBXO34","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.606359782608696,0.618436195652174,5.65290034958121,8.04595398635206e-07,1.95725350301179e-05,5.59783145530547,"NRAS","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.507239565217392,3.61676326086957,5.65245821113898,8.05846886023026e-07,1.95801046763798e-05,5.59632611775038,"FCGRT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.685816637681158,-3.31602484057971,-5.65130323720997,8.09125196887073e-07,1.96139860009075e-05,5.59239391309668,"UBE3D","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.765500434782609,2.22631543478261,5.65085549869942,8.10399626527561e-07,1.96220365385854e-05,5.59086959135493,"SCO2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.931134091304348,-0.224210345652174,5.64581967719059,8.24871326757679e-07,1.99030076907012e-05,5.5737267713527,"GSEC","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.562055226521739,-0.749074560652174,5.6385244983642,8.4629170514469e-07,2.03570215956492e-05,5.54889790291451,"TMUB1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.588305060724638,0.754803187028986,5.6346523194492,8.57884585158794e-07,2.06040723376719e-05,5.53572160082084,"WSB1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.694455891304348,0.40304532826087,5.63416893250047,8.59342808575741e-07,2.06153171693233e-05,5.53407684817213,"MTFMT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.571570908695652,-0.256775445652174,-5.63331611825296,8.61921473590079e-07,2.06296446489267e-05,5.53117516396195,"PLD3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.594083317173913,-1.34983299097826,5.63139840978937,8.67748142412032e-07,2.07214673961534e-05,5.52465050858582,"MDM2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.746270043478261,-0.164878456521739,5.63046159846883,8.70608691132275e-07,2.07422022602373e-05,5.52146333468813,"ALKBH6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.617872065217392,2.63307298913043,5.6296325993022,8.73147835773078e-07,2.07789227249175e-05,5.51864303998954,"RPS21","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.576620869565218,1.04621043478261,5.62870058935133,8.76011264828679e-07,2.08232677711502e-05,5.51547239413122,"NAXD","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.01148782608696,3.13513956521739,5.62449786707329,8.89039489270434e-07,2.10608296758569e-05,5.50117623806677,"LY96","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.564639579710145,0.212981094202899,5.62398228219203,8.90650953014023e-07,2.10750281756943e-05,5.499422546472,"PHC2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.589688369565217,1.19803027173913,5.61295517180366,9.25818301979879e-07,2.18606703003444e-05,5.46192288643177,"CREB5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.807825808695652,-0.881710573913043,5.61291385936149,9.25952610330103e-07,2.18606703003444e-05,5.46178242332252,"ADAMTSL4-AS2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.07181565217391,-4.32505652173913,-5.61070061779507,9.33176262794503e-07,2.20062619707474e-05,5.45425765739517,"LINC00566","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.647916971014493,0.848285882608696,5.61027704406211,9.34565095062993e-07,2.20140825503356e-05,5.45281762247286,"FAM200B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.505952734782609,-0.153415345652174,5.60347024171336,9.57166764366205e-07,2.25005556367418e-05,5.42967931208368,"DPH2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.623595884057971,-1.49536915942029,5.6030090765515,9.58717501200305e-07,2.25005556367418e-05,5.42811187885495,"CDK14","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.521253030434783,-1.11768218043478,-5.60276489252603,9.59539615109575e-07,2.25005556367418e-05,5.42728194331445,"ALKBH2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.34286,2.53845173913043,5.59973119080615,9.69811904494086e-07,2.26903295362701e-05,5.41697156359963,"MMP9","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.552874651541502,-2.19120235644269,5.5974274575497,9.77685258079381e-07,2.28488665869663e-05,5.40914280965086,"SLC8A1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.544421943478261,1.86018678188406,5.59502977478528,9.859470141818e-07,2.29903411828753e-05,5.40099547287729,"NOL7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.57109132826087,-1.03116868586957,5.59233122386564,9.95328304857139e-07,2.31831334362866e-05,5.39182662240665,"SLC17A5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.519392173913043,1.08769668478261,5.58650853980324,1.01587297727908e-06,2.35562616992008e-05,5.37204595660415,"HAPSTR1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.3277652173913,2.42697826086957,5.58195767188165,1.03222244773535e-06,2.38877852357849e-05,5.35658876939993,"CFD","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.517867173913044,-4.50723663043478,5.57434645172839,1.06015156147711e-06,2.44739866570264e-05,5.33074270451049,"CDCA2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.828168152173913,0.139556219565217,5.57303368325977,1.06504390829827e-06,2.45597002242467e-05,5.32628555253613,"C2orf76","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.587396168695652,0.997133733043478,5.56790384179226,1.08437704609078e-06,2.49778575561374e-05,5.30887061757791,"CD59","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.737149286956521,-1.54874231304348,5.56483972115591,1.09609052504961e-06,2.51709543110048e-05,5.2984700224208,"TMEM38A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.5682648,1.74571109347826,5.56476587500666,1.09637436552525e-06,2.51709543110048e-05,5.29821937975637,"ZNF106","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.823970152173913,0.493577706521739,5.56128962904144,1.10981868793897e-06,2.54512715186709e-05,5.28642136098682,"CALHM2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.990837791304348,0.700941495652174,5.56058086199105,1.11257982344958e-06,2.54865232823879e-05,5.28401606577678,"TMEM138","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.675355217391305,2.0494602173913,5.55973886013504,1.11586885120536e-06,2.55114825669259e-05,5.28115870288935,"COMMD3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.6217736,-1.12002580869565,5.55967474173435,1.11611970506024e-06,2.55114825669259e-05,5.28094111850941,"F8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.509459130434782,1.95248173913043,5.55877511995907,1.11964524352996e-06,2.55531878798648e-05,5.27788832657799,"DDX39A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.551645508913044,0.178050369456522,5.55435457253408,1.13713001173612e-06,2.58765743049162e-05,5.26288905281426,"SCCPDH","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.532325652173913,2.27208891304348,5.55016619042706,1.15394608352707e-06,2.62035106840612e-05,5.24867982257589,"MEA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.569903869565217,-0.766431978260869,5.54923435494583,1.15772072950093e-06,2.62605868740718e-05,5.24551884237914,"BIN3-IT1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.702174782608695,-3.70831173913043,-5.54394198534915,1.1793921585915e-06,2.66075628781158e-05,5.22756812548593,"CST8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.586159975714286,0.550285391273292,5.5439385268242,1.17940645135191e-06,2.66075628781158e-05,5.22755639599559,"PHF20L1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.650813478260869,-3.28143543478261,-5.53852046124919,1.20200934225206e-06,2.70296334057394e-05,5.20918306527726,"ALX3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.534572116521739,0.905738402608696,5.53712445677867,1.20790236695104e-06,2.71036109773938e-05,5.20444965375498,"WDR26","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.520936956521739,4.10647282608696,5.53507952874088,1.21658645185609e-06,2.72690847007527e-05,5.19751640106608,"GABARAPL2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.524159217391304,1.14921004347826,5.5322075720796,1.22888719296649e-06,2.7485626228938e-05,5.1877800520687,"ARHGAP4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.826464352173913,1.31578434565217,5.5275072371627,1.24928543088945e-06,2.78521097723886e-05,5.17184754593579,"LOC400499","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.798531152173913,0.205089199275362,5.52503607711003,1.260143830733e-06,2.79756099886942e-05,5.16347232384417,"SIPA1L2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.516517147065217,0.361548953423913,5.52502359310669,1.26019892279668e-06,2.79756099886942e-05,5.1634300152532,"DOCK5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.506137391304348,2.69323391304348,5.51574368679664,1.30181859044118e-06,2.8807405429072e-05,5.13198583670086,"TSTD1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.506476777391304,1.18208989173913,5.50958392416401,1.33019376671892e-06,2.92797302371968e-05,5.11112026365335,"PGAP6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.509976231884058,4.02395623188406,5.50820972378337,1.33660719869656e-06,2.93898328389213e-05,5.10646598425205,"SORL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.665719565217391,-5.15387326086956,-5.50410916394489,1.35592728623206e-06,2.97166928846772e-05,5.09257928959773,"LINC01750","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.756219565217391,3.35637065217391,5.50354480624067,1.35860786756052e-06,2.97166928846772e-05,5.09066824705018,"COXFA4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.522660434782609,3.62681282608696,5.50242435805295,1.36394533067055e-06,2.98021339145361e-05,5.0868742825552,"CHMP2A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.661354202898551,3.18617855072464,5.49994904829594,1.37581068081725e-06,2.99984353996415e-05,5.07849319782549,"SLC2A3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
